DepotID,ClientID,VehicleID,Distancia (km),Duracion (horas)
33,9,6,7.1763469040395425,0.17940867260098856
33,10,1,28.9481,0.6224444444444445
33,10,2,28.9481,0.6224444444444445
33,10,3,28.9481,0.6224444444444445
33,10,4,28.9481,0.6224444444444445
33,10,5,23.808711340047566,0.5952177835011891
33,10,6,23.808711340047566,0.5952177835011891
33,11,1,17.2372,0.32761111111111113
33,11,2,17.2372,0.32761111111111113
33,11,3,17.2372,0.32761111111111113
33,11,4,17.2372,0.32761111111111113
33,11,5,12.816446278727799,0.320411156968195
33,11,6,12.816446278727799,0.320411156968195
33,12,1,24.755599999999998,0.5354444444444444
33,12,2,24.755599999999998,0.5354444444444444
33,12,3,24.755599999999998,0.5354444444444444
33,12,4,24.755599999999998,0.5354444444444444
33,12,5,21.575873360500903,0.5393968340125226
33,12,6,21.575873360500903,0.5393968340125226
33,13,1,19.935,0.4081666666666667
33,13,2,19.935,0.4081666666666667
33,13,3,19.935,0.4081666666666667
33,13,4,19.935,0.4081666666666667
33,13,5,12.09402198039941,0.30235054950998524
33,13,6,12.09402198039941,0.30235054950998524
33,14,1,16.5398,0.3120555555555556
33,14,2,16.5398,0.3120555555555556
33,14,3,16.5398,0.3120555555555556
33,14,4,16.5398,0.3120555555555556
33,14,5,8.40204524111938,0.2100511310279845
33,14,6,8.40204524111938,0.2100511310279845
33,15,1,19.6978,0.37172222222222223
33,15,2,19.6978,0.37172222222222223
33,15,3,19.6978,0.37172222222222223
33,15,4,19.6978,0.37172222222222223
33,15,5,9.743387906959914,0.24358469767399785
33,15,6,9.743387906959914,0.24358469767399785
33,16,1,5.9441999999999995,0.18616666666666667
33,16,2,5.9441999999999995,0.18616666666666667
33,16,3,5.9441999999999995,0.18616666666666667
33,16,4,5.9441999999999995,0.18616666666666667
33,16,5,3.5184016373928175,0.08796004093482043
33,16,6,3.5184016373928175,0.08796004093482043
33,17,1,22.2736,0.47452777777777777
33,17,2,22.2736,0.47452777777777777
33,17,3,22.2736,0.47452777777777777
33,17,4,22.2736,0.47452777777777777
33,17,5,19.01577838865834,0.4753944597164585
33,17,6,19.01577838865834,0.4753944597164585
33,18,1,31.562900000000003,0.6122222222222222
33,18,2,31.562900000000003,0.6122222222222222
33,18,3,31.562900000000003,0.6122222222222222
33,18,4,31.562900000000003,0.6122222222222222
33,18,5,23.907802652108934,0.5976950663027234
33,18,6,23.907802652108934,0.5976950663027234
33,19,1,30.9525,0.6117777777777778
33,19,2,30.9525,0.6117777777777778
33,19,3,30.9525,0.6117777777777778
33,19,4,30.9525,0.6117777777777778
33,19,5,24.30760709634761,0.6076901774086902
33,19,6,24.30760709634761,0.6076901774086902
33,20,1,26.6862,0.49072222222222217
33,20,2,26.6862,0.49072222222222217
33,20,3,26.6862,0.49072222222222217
33,20,4,26.6862,0.49072222222222217
33,20,5,20.278651456434524,0.506966286410863
33,20,6,20.278651456434524,0.506966286410863
33,21,1,19.3143,0.3606111111111111
33,21,2,19.3143,0.3606111111111111
33,21,3,19.3143,0.3606111111111111
33,21,4,19.3143,0.3606111111111111
33,21,5,11.004655636277635,0.27511639090694084
33,21,6,11.004655636277635,0.27511639090694084
33,22,1,18.2546,0.39738888888888885
33,22,2,18.2546,0.39738888888888885
33,22,3,18.2546,0.39738888888888885
33,22,4,18.2546,0.39738888888888885
33,22,5,11.311675081762862,0.28279187704407155
33,22,6,11.311675081762862,0.28279187704407155
33,23,1,6.8565,0.15480555555555553
33,23,2,6.8565,0.15480555555555553
33,23,3,6.8565,0.15480555555555553
33,23,4,6.8565,0.15480555555555553
33,23,5,5.649361756660414,0.14123404391651034
33,23,6,5.649361756660414,0.14123404391651034
33,24,1,23.421799999999998,0.46755555555555556
33,24,2,23.421799999999998,0.46755555555555556
33,24,3,23.421799999999998,0.46755555555555556
33,24,4,23.421799999999998,0.46755555555555556
33,24,5,19.265414069076588,0.4816353517269147
33,24,6,19.265414069076588,0.4816353517269147
33,25,1,28.279799999999998,0.5500277777777778
33,25,2,28.279799999999998,0.5500277777777778
33,25,3,28.279799999999998,0.5500277777777778
33,25,4,28.279799999999998,0.5500277777777778
33,25,5,21.090720892928665,0.5272680223232167
33,25,6,21.090720892928665,0.5272680223232167
33,26,1,25.487,0.5271111111111111
33,26,2,25.487,0.5271111111111111
33,26,3,25.487,0.5271111111111111
33,26,4,25.487,0.5271111111111111
33,26,5,15.926035299103194,0.39815088247757985
33,26,6,15.926035299103194,0.39815088247757985
33,27,1,23.5325,0.49575
33,27,2,23.5325,0.49575
33,27,3,23.5325,0.49575
33,27,4,23.5325,0.49575
33,27,5,15.653588050209397,0.39133970125523493
33,27,6,15.653588050209397,0.39133970125523493
33,28,1,24.448700000000002,0.49905555555555553
33,28,2,24.448700000000002,0.49905555555555553
33,28,3,24.448700000000002,0.49905555555555553
33,28,4,24.448700000000002,0.49905555555555553
33,28,5,15.105148414293089,0.3776287103573272
33,28,6,15.105148414293089,0.3776287103573272
33,29,1,16.1344,0.3064166666666666
33,29,2,16.1344,0.3064166666666666
33,29,3,16.1344,0.3064166666666666
33,29,4,16.1344,0.3064166666666666
33,29,5,9.7780360839591,0.2444509020989775
33,29,6,9.7780360839591,0.2444509020989775
33,30,1,18.1094,0.3615555555555555
33,30,2,18.1094,0.3615555555555555
33,30,3,18.1094,0.3615555555555555
33,30,4,18.1094,0.3615555555555555
33,30,5,12.886628374118253,0.3221657093529563
33,30,6,12.886628374118253,0.3221657093529563
33,31,1,19.264400000000002,0.3920555555555556
33,31,2,19.264400000000002,0.3920555555555556
33,31,3,19.264400000000002,0.3920555555555556
33,31,4,19.264400000000002,0.3920555555555556
33,31,5,16.012354404236604,0.4003088601059151
33,31,6,16.012354404236604,0.4003088601059151
33,32,1,14.249600000000001,0.2986111111111111
33,32,2,14.249600000000001,0.2986111111111111
33,32,3,14.249600000000001,0.2986111111111111
33,32,4,14.249600000000001,0.2986111111111111
33,32,5,10.094327894481017,0.2523581973620254
33,32,6,10.094327894481017,0.2523581973620254
33,33,1,9999999999999,9999999999999
33,33,2,9999999999999,9999999999999
33,33,3,9999999999999,9999999999999
33,33,4,9999999999999,9999999999999
33,33,5,9999999999999,9999999999999
33,33,6,9999999999999,9999999999999
33,34,1,1.6484,0.06355555555555556
33,34,2,1.6484,0.06355555555555556
33,34,3,1.6484,0.06355555555555556
33,34,4,1.6484,0.06355555555555556
33,34,5,0.8319306279747016,0.02079826569936754
33,34,6,0.8319306279747016,0.02079826569936754
33,35,1,23.1758,0.4905555555555556
33,35,2,23.1758,0.4905555555555556
33,35,3,23.1758,0.4905555555555556
33,35,4,23.1758,0.4905555555555556
33,35,5,19.180205601914246,0.47950514004785616
33,35,6,19.180205601914246,0.47950514004785616
33,36,1,17.6051,0.3413611111111111
33,36,2,17.6051,0.3413611111111111
33,36,3,17.6051,0.3413611111111111
33,36,4,17.6051,0.3413611111111111
33,36,5,15.095356697196468,0.37738391742991173
33,36,6,15.095356697196468,0.37738391742991173
33,37,1,26.5906,0.5126666666666666
33,37,2,26.5906,0.5126666666666666
33,37,3,26.5906,0.5126666666666666
33,37,4,26.5906,0.5126666666666666
33,37,5,19.58552703691388,0.48963817592284703
33,37,6,19.58552703691388,0.48963817592284703
33,38,1,17.3882,0.3625555555555556
33,38,2,17.3882,0.3625555555555556
33,38,3,17.3882,0.3625555555555556
33,38,4,17.3882,0.3625555555555556
33,38,5,14.488236674082358,0.36220591685205894
33,38,6,14.488236674082358,0.36220591685205894
33,39,1,5.042,0.13816666666666666
33,39,2,5.042,0.13816666666666666
33,39,3,5.042,0.13816666666666666
33,39,4,5.042,0.13816666666666666
33,39,5,3.8116381072070262,0.09529095268017565
33,39,6,3.8116381072070262,0.09529095268017565
33,40,1,30.811799999999998,0.6879722222222222
33,40,2,30.811799999999998,0.6879722222222222
33,40,3,30.811799999999998,0.6879722222222222
33,40,4,30.811799999999998,0.6879722222222222
33,40,5,24.442861852017852,0.6110715463004464
33,40,6,24.442861852017852,0.6110715463004464
33,41,1,30.3448,0.5681944444444444
33,41,2,30.3448,0.5681944444444444
33,41,3,30.3448,0.5681944444444444
33,41,4,30.3448,0.5681944444444444
33,41,5,23.097694276746616,0.5774423569186654
33,41,6,23.097694276746616,0.5774423569186654
33,42,1,5.8665,0.16772222222222222
33,42,2,5.8665,0.16772222222222222
33,42,3,5.8665,0.16772222222222222
33,42,4,5.8665,0.16772222222222222
33,42,5,3.6509136532057407,0.09127284133014352
33,42,6,3.6509136532057407,0.09127284133014352
34,1,1,7.161,0.25975
34,1,2,7.161,0.25975
34,1,3,7.161,0.25975
34,1,4,7.161,0.25975
34,1,5,5.198224093545793,0.12995560233864484
34,1,6,5.198224093545793,0.12995560233864484
34,2,1,30.725,0.6605555555555556
34,2,2,30.725,0.6605555555555556
34,2,3,30.725,0.6605555555555556
34,2,4,30.725,0.6605555555555556
34,2,5,24.462339003828184,0.6115584750957046
34,2,6,24.462339003828184,0.6115584750957046
34,3,1,11.966,0.2995
34,3,2,11.966,0.2995
34,3,3,11.966,0.2995
34,3,4,11.966,0.2995
34,3,5,5.537800467668449,0.13844501169171122
34,3,6,5.537800467668449,0.13844501169171122
34,4,1,7.8117,0.19733333333333333
34,4,2,7.8117,0.19733333333333333
34,4,3,7.8117,0.19733333333333333
34,4,4,7.8117,0.19733333333333333
34,4,5,4.301522865835546,0.10753807164588865
34,4,6,4.301522865835546,0.10753807164588865
34,5,1,25.7115,0.47152777777777777
34,5,2,25.7115,0.47152777777777777
34,5,3,25.7115,0.47152777777777777
34,5,4,25.7115,0.47152777777777777
34,5,5,18.934798213140297,0.47336995532850745
34,5,6,18.934798213140297,0.47336995532850745
34,6,1,18.8918,0.38769444444444445
34,6,2,18.8918,0.38769444444444445
34,6,3,18.8918,0.38769444444444445
34,6,4,18.8918,0.38769444444444445
34,6,5,14.285502344644529,0.35713755861611324
34,6,6,14.285502344644529,0.35713755861611324
34,7,1,19.083599999999997,0.39702777777777776
34,7,2,19.083599999999997,0.39702777777777776
34,7,3,19.083599999999997,0.39702777777777776
34,7,4,19.083599999999997,0.39702777777777776
34,7,5,15.080348152102001,0.37700870380255
34,7,6,15.080348152102001,0.37700870380255
34,8,1,17.242,0.32405555555555554
34,8,2,17.242,0.32405555555555554
34,8,3,17.242,0.32405555555555554
34,8,4,17.242,0.32405555555555554
34,8,5,10.955277837425749,0.27388194593564374
34,8,6,10.955277837425749,0.27388194593564374
34,9,1,15.6298,0.3158611111111111
34,9,2,15.6298,0.3158611111111111
34,9,3,15.6298,0.3158611111111111
34,9,4,15.6298,0.3158611111111111
34,9,5,6.766070314166168,0.1691517578541542
34,9,6,6.766070314166168,0.1691517578541542
34,10,1,28.2908,0.6109722222222222
34,10,2,28.2908,0.6109722222222222
34,10,3,28.2908,0.6109722222222222
34,10,4,28.2908,0.6109722222222222
34,10,5,22.977084708943753,0.5744271177235938
34,10,6,22.977084708943753,0.5744271177235938
34,11,1,16.7606,0.3101111111111111
34,11,2,16.7606,0.3101111111111111
34,11,3,16.7606,0.3101111111111111
34,11,4,16.7606,0.3101111111111111
34,11,5,12.051396591024599,0.301284914775615
34,11,6,12.051396591024599,0.301284914775615
34,12,1,24.0983,0.5239722222222222
34,12,2,24.0983,0.5239722222222222
34,12,3,24.0983,0.5239722222222222
34,12,4,24.0983,0.5239722222222222
34,12,5,20.75338152366373,0.5188345380915933
34,12,6,20.75338152366373,0.5188345380915933
34,13,1,19.4584,0.3906666666666667
34,13,2,19.4584,0.3906666666666667
34,13,3,19.4584,0.3906666666666667
34,13,4,19.4584,0.3906666666666667
34,13,5,11.398932543650437,0.28497331359126093
34,13,6,11.398932543650437,0.28497331359126093
34,14,1,16.063299999999998,0.29455555555555557
34,14,2,16.063299999999998,0.29455555555555557
34,14,3,16.063299999999998,0.29455555555555557
34,14,4,16.063299999999998,0.29455555555555557
34,14,5,7.76020027836437,0.19400500695910924
34,14,6,7.76020027836437,0.19400500695910924
34,15,1,19.2212,0.3542222222222222
34,15,2,19.2212,0.3542222222222222
34,15,3,19.2212,0.3542222222222222
34,15,4,19.2212,0.3542222222222222
34,15,5,9.297924289797201,0.23244810724493004
34,15,6,9.297924289797201,0.23244810724493004
34,16,1,5.4676,0.1686666666666667
34,16,2,5.4676,0.1686666666666667
34,16,3,5.4676,0.1686666666666667
34,16,4,5.4676,0.1686666666666667
34,16,5,3.654014355547342,0.09135035888868355
34,16,6,3.654014355547342,0.09135035888868355
34,17,1,21.616400000000002,0.46305555555555555
34,17,2,21.616400000000002,0.46305555555555555
34,17,3,21.616400000000002,0.46305555555555555
34,17,4,21.616400000000002,0.46305555555555555
34,17,5,18.184764672502343,0.45461911681255857
34,17,6,18.184764672502343,0.45461911681255857
34,18,1,30.9056,0.6007499999999999
34,18,2,30.9056,0.6007499999999999
34,18,3,30.9056,0.6007499999999999
34,18,4,30.9056,0.6007499999999999
34,18,5,23.092954557742747,0.5773238639435687
34,18,6,23.092954557742747,0.5773238639435687
34,19,1,30.2952,0.6003055555555555
34,19,2,30.2952,0.6003055555555555
34,19,3,30.2952,0.6003055555555555
34,19,4,30.2952,0.6003055555555555
34,19,5,23.50032399920046,0.5875080999800115
34,19,6,23.50032399920046,0.5875080999800115
34,20,1,26.0289,0.47925
34,20,2,26.0289,0.47925
34,20,3,26.0289,0.47925
34,20,4,26.0289,0.47925
34,20,5,19.46547694181377,0.4866369235453442
34,20,6,19.46547694181377,0.4866369235453442
34,21,1,18.837799999999998,0.34311111111111114
34,21,2,18.837799999999998,0.34311111111111114
34,21,3,18.837799999999998,0.34311111111111114
34,21,4,18.837799999999998,0.34311111111111114
34,21,5,10.550948590163804,0.2637737147540951
34,21,6,10.550948590163804,0.2637737147540951
34,22,1,17.778,0.3798888888888889
34,22,2,17.778,0.3798888888888889
34,22,3,17.778,0.3798888888888889
34,22,4,17.778,0.3798888888888889
34,22,5,10.624759094812397,0.2656189773703099
34,22,6,10.624759094812397,0.2656189773703099
34,23,1,6.199199999999999,0.14333333333333334
34,23,2,6.199199999999999,0.14333333333333334
34,23,3,6.199199999999999,0.14333333333333334
34,23,4,6.199199999999999,0.14333333333333334
34,23,5,4.91700768434624,0.122925192108656
34,23,6,4.91700768434624,0.122925192108656
34,24,1,22.7645,0.45608333333333334
34,24,2,22.7645,0.45608333333333334
34,24,3,22.7645,0.45608333333333334
34,24,4,22.7645,0.45608333333333334
34,24,5,18.43376949493583,0.46084423737339575
34,24,6,18.43376949493583,0.46084423737339575
34,25,1,27.6225,0.5385555555555556
34,25,2,27.6225,0.5385555555555556
34,25,3,27.6225,0.5385555555555556
34,25,4,27.6225,0.5385555555555556
34,25,5,20.32028208350161,0.5080070520875403
34,25,6,20.32028208350161,0.5080070520875403
34,26,1,25.0104,0.5096111111111111
34,26,2,25.0104,0.5096111111111111
34,26,3,25.0104,0.5096111111111111
34,26,4,25.0104,0.5096111111111111
34,26,5,15.279541896142417,0.3819885474035604
34,26,6,15.279541896142417,0.3819885474035604
34,27,1,23.0559,0.47825
34,27,2,23.0559,0.47825
34,27,3,23.0559,0.47825
34,27,4,23.0559,0.47825
34,27,5,14.978757564436133,0.37446893911090334
34,27,6,14.978757564436133,0.37446893911090334
34,28,1,23.9722,0.4815555555555555
34,28,2,23.9722,0.4815555555555555
34,28,3,23.9722,0.4815555555555555
34,28,4,23.9722,0.4815555555555555
34,28,5,14.492470438181908,0.3623117609545477
34,28,6,14.492470438181908,0.3623117609545477
34,29,1,15.6578,0.28891666666666665
34,29,2,15.6578,0.28891666666666665
34,29,3,15.6578,0.28891666666666665
34,29,4,15.6578,0.28891666666666665
34,29,5,9.147425836298673,0.22868564590746682
34,29,6,9.147425836298673,0.22868564590746682
34,30,1,17.632900000000003,0.3440555555555555
34,30,2,17.632900000000003,0.3440555555555555
34,30,3,17.632900000000003,0.3440555555555555
34,30,4,17.632900000000003,0.3440555555555555
34,30,5,12.137425426774232,0.30343563566935583
34,30,6,12.137425426774232,0.30343563566935583
34,31,1,18.6071,0.38058333333333333
34,31,2,18.6071,0.38058333333333333
34,31,3,18.6071,0.38058333333333333
34,31,4,18.6071,0.38058333333333333
34,31,5,15.183549949469713,0.3795887487367428
34,31,6,15.183549949469713,0.3795887487367428
34,32,1,13.5923,0.2871388888888889
34,32,2,13.5923,0.2871388888888889
34,32,3,13.5923,0.2871388888888889
34,32,4,13.5923,0.2871388888888889
34,32,5,9.288830689228172,0.2322207672307043
34,32,6,9.288830689228172,0.2322207672307043
34,33,1,1.6484,0.06355555555555556
34,33,2,1.6484,0.06355555555555556
34,33,3,1.6484,0.06355555555555556
34,33,4,1.6484,0.06355555555555556
34,33,5,0.8319306279747016,0.02079826569936754
34,33,6,0.8319306279747016,0.02079826569936754
34,34,1,9999999999999,9999999999999
34,34,2,9999999999999,9999999999999
34,34,3,9999999999999,9999999999999
34,34,4,9999999999999,9999999999999
34,34,5,9999999999999,9999999999999
34,34,6,9999999999999,9999999999999
34,35,1,22.1851,0.4628611111111111
34,35,2,22.1851,0.4628611111111111
34,35,3,22.1851,0.4628611111111111
34,35,4,22.1851,0.4628611111111111
34,35,5,18.3642066165938,0.45910516541484503
34,35,6,18.3642066165938,0.45910516541484503
34,36,1,16.6144,0.3136666666666667
34,36,2,16.6144,0.3136666666666667
34,36,3,16.6144,0.3136666666666667
34,36,4,16.6144,0.3136666666666667
34,36,5,14.266477175662846,0.35666192939157115
34,36,6,14.266477175662846,0.35666192939157115
34,37,1,25.5998,0.48497222222222225
34,37,2,25.5998,0.48497222222222225
34,37,3,25.5998,0.48497222222222225
34,37,4,25.5998,0.48497222222222225
34,37,5,18.794573135977558,0.4698643283994389
34,37,6,18.794573135977558,0.4698643283994389
34,38,1,16.3975,0.3348611111111111
34,38,2,16.3975,0.3348611111111111
34,38,3,16.3975,0.3348611111111111
34,38,4,16.3975,0.3348611111111111
34,38,5,13.659321664277611,0.34148304160694026
34,38,6,13.659321664277611,0.34148304160694026
34,39,1,5.691,0.14797222222222223
34,39,2,5.691,0.14797222222222223
34,39,3,5.691,0.14797222222222223
34,39,4,5.691,0.14797222222222223
34,39,5,3.9219823947991244,0.09804955986997811
34,39,6,3.9219823947991244,0.09804955986997811
34,40,1,29.821099999999998,0.6602777777777777
34,40,2,29.821099999999998,0.6602777777777777
34,40,3,29.821099999999998,0.6602777777777777
34,40,4,29.821099999999998,0.6602777777777777
34,40,5,23.61876867856935,0.5904692169642337
34,40,6,23.61876867856935,0.5904692169642337
34,41,1,29.3541,0.5405
34,41,2,29.3541,0.5405
34,41,3,29.3541,0.5405
34,41,4,29.3541,0.5405
34,41,5,22.357842316034,0.55894605790085
34,41,6,22.357842316034,0.55894605790085
34,42,1,4.3506,0.14297222222222222
34,42,2,4.3506,0.14297222222222222
34,42,3,4.3506,0.14297222222222222
34,42,4,4.3506,0.14297222222222222
34,42,5,2.8886193936695452,0.07221548484173863
34,42,6,2.8886193936695452,0.07221548484173863
35,1,1,24.931900000000002,0.5222222222222223
35,1,2,24.931900000000002,0.5222222222222223
35,1,3,24.931900000000002,0.5222222222222223
35,1,4,24.931900000000002,0.5222222222222223
35,1,5,17.057486139450862,0.42643715348627154
35,1,6,17.057486139450862,0.42643715348627154
35,2,1,11.051,0.33341666666666664
35,2,2,11.051,0.33341666666666664
35,2,3,11.051,0.33341666666666664
35,2,4,11.051,0.33341666666666664
35,2,5,7.377933201197366,0.18444833002993416
35,2,6,7.377933201197366,0.18444833002993416
35,3,1,30.783,0.7086111111111111
35,3,2,30.783,0.7086111111111111
35,3,3,30.783,0.7086111111111111
35,3,4,30.783,0.7086111111111111
35,3,5,23.10324173514355,0.5775810433785887
35,3,6,23.10324173514355,0.5775810433785887
35,4,1,18.728099999999998,0.4203888888888889
35,4,2,18.728099999999998,0.4203888888888889
35,4,3,18.728099999999998,0.4203888888888889
35,4,4,18.728099999999998,0.4203888888888889
35,4,5,14.577770989911695,0.3644442747477924
35,4,6,14.577770989911695,0.3644442747477924
35,5,1,2.6535,0.11608333333333333
35,5,2,2.6535,0.11608333333333333
35,5,3,2.6535,0.11608333333333333
35,5,4,2.6535,0.11608333333333333
35,5,5,2.070093659283148,0.051752341482078704
35,5,6,2.070093659283148,0.051752341482078704
35,6,1,8.4819,0.22819444444444445
35,6,2,8.4819,0.22819444444444445
35,6,3,8.4819,0.22819444444444445
35,6,4,8.4819,0.22819444444444445
35,6,5,5.414859172963184,0.1353714793240796
35,6,6,5.414859172963184,0.1353714793240796
35,7,1,5.827,0.1602222222222222
35,7,2,5.827,0.1602222222222222
35,7,3,5.827,0.1602222222222222
35,7,4,5.827,0.1602222222222222
35,7,5,3.5460883806519425,0.08865220951629857
35,7,6,3.5460883806519425,0.08865220951629857
35,8,1,14.316,0.3293333333333333
35,8,2,14.316,0.3293333333333333
35,8,3,14.316,0.3293333333333333
35,8,4,14.316,0.3293333333333333
35,8,5,8.652550128439936,0.21631375321099838
35,8,6,8.652550128439936,0.21631375321099838
35,9,1,21.890400000000003,0.4646111111111111
35,9,2,21.890400000000003,0.4646111111111111
35,9,3,21.890400000000003,0.4646111111111111
35,9,4,21.890400000000003,0.4646111111111111
35,9,5,15.165631433843611,0.3791407858460903
35,9,6,15.165631433843611,0.3791407858460903
35,10,1,8.758799999999999,0.27438888888888885
35,10,2,8.758799999999999,0.27438888888888885
35,10,3,8.758799999999999,0.27438888888888885
35,10,4,8.758799999999999,0.27438888888888885
35,10,5,5.818583519483977,0.14546458798709944
35,10,6,5.818583519483977,0.14546458798709944
35,11,1,11.6415,0.32611111111111113
35,11,2,11.6415,0.32611111111111113
35,11,3,11.6415,0.32611111111111113
35,11,4,11.6415,0.32611111111111113
35,11,5,7.085348752765925,0.17713371881914813
35,11,6,7.085348752765925,0.17713371881914813
35,12,1,3.2178,0.1131111111111111
35,12,2,3.2178,0.1131111111111111
35,12,3,3.2178,0.1131111111111111
35,12,4,3.2178,0.1131111111111111
35,12,5,2.556638548591983,0.06391596371479957
35,12,6,2.556638548591983,0.06391596371479957
35,13,1,14.8306,0.3258333333333333
35,13,2,14.8306,0.3258333333333333
35,13,3,14.8306,0.3258333333333333
35,13,4,14.8306,0.3258333333333333
35,13,5,9.041236973183429,0.22603092432958571
35,13,6,9.041236973183429,0.22603092432958571
35,14,1,18.009,0.39255555555555555
35,14,2,18.009,0.39255555555555555
35,14,3,18.009,0.39255555555555555
35,14,4,18.009,0.39255555555555555
35,14,5,12.267533959348073,0.30668834898370184
35,14,6,12.267533959348073,0.30668834898370184
35,15,1,21.166900000000002,0.45222222222222225
35,15,2,21.166900000000002,0.45222222222222225
35,15,3,21.166900000000002,0.45222222222222225
35,15,4,21.166900000000002,0.45222222222222225
35,15,5,14.016035925190641,0.35040089812976605
35,15,6,14.016035925190641,0.35040089812976605
35,16,1,23.2667,0.5119722222222222
35,16,2,23.2667,0.5119722222222222
35,16,3,23.2667,0.5119722222222222
35,16,4,23.2667,0.5119722222222222
35,16,5,18.997822734736438,0.47494556836841095
35,16,6,18.997822734736438,0.47494556836841095
35,17,1,3.8615999999999997,0.12463888888888888
35,17,2,3.8615999999999997,0.12463888888888888
35,17,3,3.8615999999999997,0.12463888888888888
35,17,4,3.8615999999999997,0.12463888888888888
35,17,5,2.7874678068309104,0.06968669517077276
35,17,6,2.7874678068309104,0.06968669517077276
35,18,1,6.073300000000001,0.19361111111111112
35,18,2,6.073300000000001,0.19361111111111112
35,18,3,6.073300000000001,0.19361111111111112
35,18,4,6.073300000000001,0.19361111111111112
35,18,5,4.730480531358696,0.11826201328396739
35,18,6,4.730480531358696,0.11826201328396739
35,19,1,7.8726,0.21230555555555555
35,19,2,7.8726,0.21230555555555555
35,19,3,7.8726,0.21230555555555555
35,19,4,7.8726,0.21230555555555555
35,19,5,5.231543619136332,0.1307885904784083
35,19,6,5.231543619136332,0.1307885904784083
35,20,1,1.3057999999999998,0.052194444444444446
35,20,2,1.3057999999999998,0.052194444444444446
35,20,3,1.3057999999999998,0.052194444444444446
35,20,4,1.3057999999999998,0.052194444444444446
35,20,5,1.146318614036027,0.028657965350900677
35,20,6,1.146318614036027,0.028657965350900677
35,21,1,20.7835,0.4411111111111111
35,21,2,20.7835,0.4411111111111111
35,21,3,20.7835,0.4411111111111111
35,21,4,20.7835,0.4411111111111111
35,21,5,13.637451355642312,0.3409362838910578
35,21,6,13.637451355642312,0.3409362838910578
35,22,1,16.2062,0.3726111111111111
35,22,2,16.2062,0.3726111111111111
35,22,3,16.2062,0.3726111111111111
35,22,4,16.2062,0.3726111111111111
35,22,5,9.691806067666322,0.24229515169165805
35,22,6,9.691806067666322,0.24229515169165805
35,23,1,19.7778,0.4406666666666667
35,23,2,19.7778,0.4406666666666667
35,23,3,19.7778,0.4406666666666667
35,23,4,19.7778,0.4406666666666667
35,23,5,15.075138193604001,0.3768784548401
35,23,6,15.075138193604001,0.3768784548401
35,24,1,7.372,0.17230555555555555
35,24,2,7.372,0.17230555555555555
35,24,3,7.372,0.17230555555555555
35,24,4,7.372,0.17230555555555555
35,24,5,4.17168456763935,0.10429211419098375
35,24,6,4.17168456763935,0.10429211419098375
35,25,1,7.9304,0.1835277777777778
35,25,2,7.9304,0.1835277777777778
35,25,3,7.9304,0.1835277777777778
35,25,4,7.9304,0.1835277777777778
35,25,5,4.224956455635008,0.1056239113908752
35,25,6,4.224956455635008,0.1056239113908752
35,26,1,12.273200000000001,0.32708333333333334
35,26,2,12.273200000000001,0.32708333333333334
35,26,3,12.273200000000001,0.32708333333333334
35,26,4,12.273200000000001,0.32708333333333334
35,26,5,8.803251257956859,0.22008128144892147
35,26,6,8.803251257956859,0.22008128144892147
35,27,1,11.559299999999999,0.3274722222222222
35,27,2,11.559299999999999,0.3274722222222222
35,27,3,11.559299999999999,0.3274722222222222
35,27,4,11.559299999999999,0.3274722222222222
35,27,5,7.996336877680635,0.19990842194201588
35,27,6,7.996336877680635,0.19990842194201588
35,28,1,12.9557,0.35433333333333333
35,28,2,12.9557,0.35433333333333333
35,28,3,12.9557,0.35433333333333333
35,28,4,12.9557,0.35433333333333333
35,28,5,9.839156047987945,0.24597890119969862
35,28,6,9.839156047987945,0.24597890119969862
35,29,1,17.6035,0.3869166666666667
35,29,2,17.6035,0.3869166666666667
35,29,3,17.6035,0.3869166666666667
35,29,4,17.6035,0.3869166666666667
35,29,5,11.516898465805799,0.28792246164514496
35,29,6,11.516898465805799,0.28792246164514496
35,30,1,12.802299999999999,0.2822777777777778
35,30,2,12.802299999999999,0.2822777777777778
35,30,3,12.802299999999999,0.2822777777777778
35,30,4,12.802299999999999,0.2822777777777778
35,30,5,7.363542350050371,0.18408855875125926
35,30,6,7.363542350050371,0.18408855875125926
35,31,1,5.3515,0.14066666666666666
35,31,2,5.3515,0.14066666666666666
35,31,3,5.3515,0.14066666666666666
35,31,4,5.3515,0.14066666666666666
35,31,5,3.6835415542715046,0.09208853885678761
35,31,6,3.6835415542715046,0.09208853885678761
35,32,1,12.4419,0.3204444444444444
35,32,2,12.4419,0.3204444444444444
35,32,3,12.4419,0.3204444444444444
35,32,4,12.4419,0.3204444444444444
35,32,5,9.112992084557707,0.22782480211394268
35,32,6,9.112992084557707,0.22782480211394268
35,33,1,23.1758,0.4905555555555556
35,33,2,23.1758,0.4905555555555556
35,33,3,23.1758,0.4905555555555556
35,33,4,23.1758,0.4905555555555556
35,33,5,19.180205601914246,0.47950514004785616
35,33,6,19.180205601914246,0.47950514004785616
35,34,1,22.1851,0.4628611111111111
35,34,2,22.1851,0.4628611111111111
35,34,3,22.1851,0.4628611111111111
35,34,4,22.1851,0.4628611111111111
35,34,5,18.3642066165938,0.45910516541484503
35,34,6,18.3642066165938,0.45910516541484503
35,35,1,9999999999999,9999999999999
35,35,2,9999999999999,9999999999999
35,35,3,9999999999999,9999999999999
