DepotID,ClientID,VehicleID,Distancia (km),Duracion (horas)
16,9,2,19.2972,0.4219722222222222
16,9,3,19.2972,0.4219722222222222
16,9,4,15.44429927586188,0.386107481896547
16,9,5,15.44429927586188,0.386107481896547
16,9,6,15.44429927586188,0.386107481896547
16,10,1,18.0687,0.4151388888888889
16,10,2,18.0687,0.4151388888888889
16,10,3,18.0687,0.4151388888888889
16,10,4,13.576929541800721,0.33942323854501805
16,10,5,13.576929541800721,0.33942323854501805
16,10,6,13.576929541800721,0.33942323854501805
16,11,1,15.1205,0.39119444444444446
16,11,2,15.1205,0.39119444444444446
16,11,3,15.1205,0.39119444444444446
16,11,4,9.866369973977756,0.2466592493494439
16,11,5,9.866369973977756,0.2466592493494439
16,11,6,9.866369973977756,0.2466592493494439
16,12,1,14.0807,0.2890555555555555
16,12,2,14.0807,0.2890555555555555
16,12,3,14.0807,0.2890555555555555
16,12,4,10.257311570598736,0.2564327892649684
16,12,5,10.257311570598736,0.2564327892649684
16,12,6,10.257311570598736,0.2564327892649684
16,13,1,3.0405,0.07905555555555556
16,13,2,3.0405,0.07905555555555556
16,13,3,3.0405,0.07905555555555556
16,13,4,0.7139139706368193,0.017847849265920483
16,13,5,0.7139139706368193,0.017847849265920483
16,13,6,0.7139139706368193,0.017847849265920483
16,14,1,9.6175,0.20144444444444445
16,14,2,9.6175,0.20144444444444445
16,14,3,9.6175,0.20144444444444445
16,14,4,6.055671125607541,0.1513917781401885
16,14,5,6.055671125607541,0.1513917781401885
16,14,6,6.055671125607541,0.1513917781401885
16,15,1,18.4157,0.40769444444444447
16,15,2,18.4157,0.40769444444444447
16,15,3,18.4157,0.40769444444444447
16,15,4,14.66982441074478,0.3667456102686195
16,15,5,14.66982441074478,0.3667456102686195
16,15,6,14.66982441074478,0.3667456102686195
16,16,1,9999999999999,9999999999999
16,16,2,9999999999999,9999999999999
16,16,3,9999999999999,9999999999999
16,16,4,9999999999999,9999999999999
16,16,5,9999999999999,9999999999999
16,16,6,9999999999999,9999999999999
16,17,1,26.2282,0.4965277777777778
16,17,2,26.2282,0.4965277777777778
16,17,3,26.2282,0.4965277777777778
16,17,4,13.637993625671573,0.34094984064178935
16,17,5,13.637993625671573,0.34094984064178935
16,17,6,13.637993625671573,0.34094984064178935
16,18,1,13.4818,0.36538888888888893
16,18,2,13.4818,0.36538888888888893
16,18,3,13.4818,0.36538888888888893
16,18,4,5.556399467061951,0.13890998667654877
16,18,5,5.556399467061951,0.13890998667654877
16,18,6,5.556399467061951,0.13890998667654877
16,19,1,26.8528,0.5898055555555556
16,19,2,26.8528,0.5898055555555556
16,19,3,26.8528,0.5898055555555556
16,19,4,18.505822055212825,0.4626455513803206
16,19,5,18.505822055212825,0.4626455513803206
16,19,6,18.505822055212825,0.4626455513803206
16,20,1,24.6495,0.4566388888888889
16,20,2,24.6495,0.4566388888888889
16,20,3,24.6495,0.4566388888888889
16,20,4,16.525707994140276,0.41314269985350693
16,20,5,16.525707994140276,0.41314269985350693
16,20,6,16.525707994140276,0.41314269985350693
16,21,1,14.3919,0.31827777777777777
16,21,2,14.3919,0.31827777777777777
16,21,3,14.3919,0.31827777777777777
16,21,4,10.734420470686477,0.2683605117671619
16,21,5,10.734420470686477,0.2683605117671619
16,21,6,10.734420470686477,0.2683605117671619
17,1,1,12.0647,0.23755555555555558
17,1,2,12.0647,0.23755555555555558
17,1,3,12.0647,0.23755555555555558
17,1,4,4.076725986882143,0.10191814967205357
17,1,5,4.076725986882143,0.10191814967205357
17,1,6,4.076725986882143,0.10191814967205357
17,2,1,30.8034,0.6215555555555555
17,2,2,30.8034,0.6215555555555555
17,2,3,30.8034,0.6215555555555555
17,2,4,21.272555266040843,0.5318138816510211
17,2,5,21.272555266040843,0.5318138816510211
17,2,6,21.272555266040843,0.5318138816510211
17,3,1,25.6101,0.50125
17,3,2,25.6101,0.50125
17,3,3,25.6101,0.50125
17,3,4,10.760350300566474,0.26900875751416187
17,3,5,10.760350300566474,0.26900875751416187
17,3,6,10.760350300566474,0.26900875751416187
17,4,1,11.0048,0.2191111111111111
17,4,2,11.0048,0.2191111111111111
17,4,3,11.0048,0.2191111111111111
17,4,4,4.834170226532474,0.12085425566331184
17,4,5,4.834170226532474,0.12085425566331184
17,4,6,4.834170226532474,0.12085425566331184
17,5,1,20.4867,0.36119444444444443
17,5,2,20.4867,0.36119444444444443
17,5,3,20.4867,0.36119444444444443
17,5,4,13.697572211368573,0.34243930528421435
17,5,5,13.697572211368573,0.34243930528421435
17,5,6,13.697572211368573,0.34243930528421435
17,6,1,12.566,0.272
17,6,2,12.566,0.272
17,6,3,12.566,0.272
17,6,4,8.721175894947272,0.21802939737368182
17,6,5,8.721175894947272,0.21802939737368182
17,6,6,8.721175894947272,0.21802939737368182
17,7,1,18.1455,0.3397777777777778
17,7,2,18.1455,0.3397777777777778
17,7,3,18.1455,0.3397777777777778
17,7,4,11.873763327574,0.29684408318935
17,7,5,11.873763327574,0.29684408318935
17,7,6,11.873763327574,0.29684408318935
17,8,1,10.9162,0.2083611111111111
17,8,2,10.9162,0.2083611111111111
17,8,3,10.9162,0.2083611111111111
17,8,4,5.418933828840894,0.13547334572102235
17,8,5,5.418933828840894,0.13547334572102235
17,8,6,5.418933828840894,0.13547334572102235
17,9,1,9.023200000000001,0.17994444444444443
17,9,2,9.023200000000001,0.17994444444444443
17,9,3,9.023200000000001,0.17994444444444443
17,9,4,1.8809166798787469,0.04702291699696867
17,9,5,1.8809166798787469,0.04702291699696867
17,9,6,1.8809166798787469,0.04702291699696867
17,10,1,28.3693,0.5719722222222222
17,10,2,28.3693,0.5719722222222222
17,10,3,28.3693,0.5719722222222222
17,10,4,19.687169826637977,0.4921792456659494
17,10,5,19.687169826637977,0.4921792456659494
17,10,6,19.687169826637977,0.4921792456659494
17,11,1,10.4348,0.19441666666666665
17,11,2,10.4348,0.19441666666666665
17,11,3,10.4348,0.19441666666666665
17,11,4,7.00423561919969,0.17510589047999225
17,11,5,7.00423561919969,0.17510589047999225
17,11,6,7.00423561919969,0.17510589047999225
17,12,1,22.9864,0.43919444444444444
17,12,2,22.9864,0.43919444444444444
17,12,3,22.9864,0.43919444444444444
17,12,4,16.585240324387943,0.41463100810969855
17,12,5,16.585240324387943,0.41463100810969855
17,12,6,16.585240324387943,0.41463100810969855
17,13,1,26.6056,0.4840555555555555
17,13,2,26.6056,0.4840555555555555
17,13,3,26.6056,0.4840555555555555
17,13,4,14.292582993502542,0.35731457483756357
17,13,5,14.292582993502542,0.35731457483756357
17,13,6,14.292582993502542,0.35731457483756357
17,14,1,22.3759,0.4144722222222222
17,14,2,22.3759,0.4144722222222222
17,14,3,22.3759,0.4144722222222222
17,14,4,14.90106850677789,0.37252671266944726
17,14,5,14.90106850677789,0.37252671266944726
17,14,6,14.90106850677789,0.37252671266944726
17,15,1,8.1417,0.16566666666666666
17,15,2,8.1417,0.16566666666666666
17,15,3,8.1417,0.16566666666666666
17,15,4,1.0773574149507494,0.026933935373768737
17,15,5,1.0773574149507494,0.026933935373768737
17,15,6,1.0773574149507494,0.026933935373768737
17,16,1,26.2282,0.4965277777777778
17,16,2,26.2282,0.4965277777777778
17,16,3,26.2282,0.4965277777777778
17,16,4,13.637993625671573,0.34094984064178935
17,16,5,13.637993625671573,0.34094984064178935
17,16,6,13.637993625671573,0.34094984064178935
17,17,1,9999999999999,9999999999999
17,17,2,9999999999999,9999999999999
17,17,3,9999999999999,9999999999999
17,17,4,9999999999999,9999999999999
17,17,5,9999999999999,9999999999999
17,17,6,9999999999999,9999999999999
17,18,1,14.6377,0.3268888888888889
17,18,2,14.6377,0.3268888888888889
17,18,3,14.6377,0.3268888888888889
17,18,4,8.382850107005849,0.20957125267514623
17,18,5,8.382850107005849,0.20957125267514623
17,18,6,8.382850107005849,0.20957125267514623
17,19,1,16.6601,0.37355555555555553
17,19,2,16.6601,0.37355555555555553
17,19,3,16.6601,0.37355555555555553
17,19,4,10.300415788853542,0.2575103947213385
17,19,5,10.300415788853542,0.2575103947213385
17,19,6,10.300415788853542,0.2575103947213385
17,20,1,11.665299999999998,0.2051111111111111
17,20,2,11.665299999999998,0.2051111111111111
17,20,3,11.665299999999998,0.2051111111111111
17,20,4,5.774551987372939,0.14436379968432347
17,20,5,5.774551987372939,0.14436379968432347
17,20,6,5.774551987372939,0.14436379968432347
17,21,1,15.8539,0.32372222222222224
17,21,2,15.8539,0.32372222222222224
17,21,3,15.8539,0.32372222222222224
17,21,4,10.277130531199148,0.2569282632799787
17,21,5,10.277130531199148,0.2569282632799787
17,21,6,10.277130531199148,0.2569282632799787
18,1,1,17.9595,0.37222222222222223
18,1,2,17.9595,0.37222222222222223
18,1,3,17.9595,0.37222222222222223
18,1,4,12.319217340131251,0.3079804335032813
18,1,5,12.319217340131251,0.3079804335032813
18,1,6,12.319217340131251,0.3079804335032813
18,2,1,23.599400000000003,0.5585
18,2,2,23.599400000000003,0.5585
18,2,3,23.599400000000003,0.5585
18,2,4,15.05264992600055,0.37631624815001374
18,2,5,15.05264992600055,0.37631624815001374
18,2,6,15.05264992600055,0.37631624815001374
18,3,1,31.3556,0.6389166666666667
18,3,2,31.3556,0.6389166666666667
18,3,3,31.3556,0.6389166666666667
18,3,4,19.005374938364152,0.4751343734591038
18,3,5,19.005374938364152,0.4751343734591038
18,3,6,19.005374938364152,0.4751343734591038
18,4,1,16.7503,0.3567777777777778
18,4,2,16.7503,0.3567777777777778
18,4,3,16.7503,0.3567777777777778
18,4,4,11.353853272027276,0.2838463318006819
18,4,5,11.353853272027276,0.2838463318006819
18,4,6,11.353853272027276,0.2838463318006819
18,5,1,11.3719,0.2569722222222222
18,5,2,11.3719,0.2569722222222222
18,5,3,11.3719,0.2569722222222222
18,5,4,6.55792146831165,0.16394803670779126
18,5,5,6.55792146831165,0.16394803670779126
18,5,6,6.55792146831165,0.16394803670779126
18,6,1,6.4637,0.1837222222222222
18,6,2,6.4637,0.1837222222222222
18,6,3,6.4637,0.1837222222222222
18,6,4,3.5273864068771745,0.08818466017192936
18,6,5,3.5273864068771745,0.08818466017192936
18,6,6,3.5273864068771745,0.08818466017192936
18,7,1,10.9415,0.27672222222222226
18,7,2,10.9415,0.27672222222222226
18,7,3,10.9415,0.27672222222222226
18,7,4,7.899825929343113,0.19749564823357782
18,7,5,7.899825929343113,0.19749564823357782
18,7,6,7.899825929343113,0.19749564823357782
18,8,1,9.0457,0.22816666666666666
18,8,2,9.0457,0.22816666666666666
18,8,3,9.0457,0.22816666666666666
18,8,4,4.962699204852045,0.12406748012130113
18,8,5,4.962699204852045,0.12406748012130113
18,8,6,4.962699204852045,0.12406748012130113
18,9,1,14.918,0.31461111111111106
18,9,2,14.918,0.31461111111111106
18,9,3,14.918,0.31461111111111106
18,9,4,10.095657895364575,0.25239144738411434
18,9,5,10.095657895364575,0.25239144738411434
18,9,6,10.095657895364575,0.25239144738411434
18,10,1,21.1653,0.5089166666666667
18,10,2,21.1653,0.5089166666666667
18,10,3,21.1653,0.5089166666666667
18,10,4,13.556009577125812,0.3389002394281453
18,10,5,13.556009577125812,0.3389002394281453
18,10,6,13.556009577125812,0.3389002394281453
18,11,1,9.7798,0.27922222222222226
18,11,2,9.7798,0.27922222222222226
18,11,3,9.7798,0.27922222222222226
18,11,4,4.711937887828903,0.11779844719572256
18,11,5,4.711937887828903,0.11779844719572256
18,11,6,4.711937887828903,0.11779844719572256
18,12,1,16.2546,0.38916666666666666
18,12,2,16.2546,0.38916666666666666
18,12,3,16.2546,0.38916666666666666
18,12,4,10.042497091715369,0.2510624272928842
18,12,5,10.042497091715369,0.2510624272928842
18,12,6,10.042497091715369,0.2510624272928842
18,13,1,13.859200000000001,0.35291666666666666
18,13,2,13.859200000000001,0.35291666666666666
18,13,3,13.859200000000001,0.35291666666666666
18,13,4,6.129034046350934,0.15322585115877335
18,13,5,6.129034046350934,0.15322585115877335
18,13,6,6.129034046350934,0.15322585115877335
18,14,1,13.5374,0.32055555555555554
18,14,2,13.5374,0.32055555555555554
18,14,3,13.5374,0.32055555555555554
18,14,4,7.086848141293142,0.17717120353232857
18,14,5,7.086848141293142,0.17717120353232857
18,14,6,7.086848141293142,0.17717120353232857
18,15,1,14.0364,0.30033333333333334
18,15,2,14.0364,0.30033333333333334
18,15,3,14.0364,0.30033333333333334
18,15,4,9.355290496341189,0.23388226240852972
18,15,5,9.355290496341189,0.23388226240852972
18,15,6,9.355290496341189,0.23388226240852972
18,16,1,13.4818,0.36538888888888893
18,16,2,13.4818,0.36538888888888893
18,16,3,13.4818,0.36538888888888893
18,16,4,5.556399467061951,0.13890998667654877
18,16,5,5.556399467061951,0.13890998667654877
18,16,6,5.556399467061951,0.13890998667654877
18,17,1,14.6377,0.3268888888888889
18,17,2,14.6377,0.3268888888888889
18,17,3,14.6377,0.3268888888888889
18,17,4,8.382850107005849,0.20957125267514623
18,17,5,8.382850107005849,0.20957125267514623
18,17,6,8.382850107005849,0.20957125267514623
18,18,1,9999999999999,9999999999999
18,18,2,9999999999999,9999999999999
18,18,3,9999999999999,9999999999999
18,18,4,9999999999999,9999999999999
18,18,5,9999999999999,9999999999999
18,18,6,9999999999999,9999999999999
18,19,1,22.1557,0.5360555555555555
18,19,2,22.1557,0.5360555555555555
18,19,3,22.1557,0.5360555555555555
18,19,4,13.35357217748666,0.3338393044371665
18,19,5,13.35357217748666,0.3338393044371665
18,19,6,13.35357217748666,0.3338393044371665
18,20,1,17.0133,0.35194444444444445
18,20,2,17.0133,0.35194444444444445
18,20,3,17.0133,0.35194444444444445
18,20,4,10.99480475266619,0.27487011881665474
18,20,5,10.99480475266619,0.27487011881665474
18,20,6,10.99480475266619,0.27487011881665474
18,21,1,10.207799999999999,0.26266666666666666
18,21,2,10.207799999999999,0.26266666666666666
18,21,3,10.207799999999999,0.26266666666666666
18,21,4,6.818641022031604,0.1704660255507901
18,21,5,6.818641022031604,0.1704660255507901
18,21,6,6.818641022031604,0.1704660255507901
19,1,1,19.940900000000003,0.4305555555555556
19,1,2,19.940900000000003,0.4305555555555556
19,1,3,19.940900000000003,0.4305555555555556
19,1,4,9.765869958345121,0.24414674895862803
19,1,5,9.765869958345121,0.24414674895862803
19,1,6,9.765869958345121,0.24414674895862803
19,2,1,21.0976,0.6298888888888888
19,2,2,21.0976,0.6298888888888888
19,2,3,21.0976,0.6298888888888888
19,2,4,17.851100962908514,0.4462775240727129
19,2,5,17.851100962908514,0.4462775240727129
19,2,6,17.851100962908514,0.4462775240727129
19,3,1,23.4019,0.6103888888888889
19,3,2,23.4019,0.6103888888888889
19,3,3,23.4019,0.6103888888888889
19,3,4,12.897015440516642,0.32242538601291604
19,3,5,12.897015440516642,0.32242538601291604
19,3,6,12.897015440516642,0.32242538601291604
19,4,1,13.816,0.3531666666666667
19,4,2,13.816,0.3531666666666667
19,4,3,13.816,0.3531666666666667
19,4,4,6.270591799847733,0.15676479499619334
19,4,5,6.270591799847733,0.15676479499619334
19,4,6,6.270591799847733,0.15676479499619334
19,5,1,21.1114,0.4544722222222222
19,5,2,21.1114,0.4544722222222222
19,5,3,21.1114,0.4544722222222222
19,5,4,14.041852047051428,0.3510463011762857
19,5,5,14.041852047051428,0.3510463011762857
19,5,6,14.041852047051428,0.3510463011762857
19,6,1,15.8915,0.39469444444444446
19,6,2,15.8915,0.39469444444444446
19,6,3,15.8915,0.39469444444444446
19,6,4,10.574098552326296,0.2643524638081574
19,6,5,10.574098552326296,0.2643524638081574
19,6,6,10.574098552326296,0.2643524638081574
19,7,1,12.566799999999999,0.3776111111111111
19,7,2,12.566799999999999,0.3776111111111111
19,7,3,12.566799999999999,0.3776111111111111
19,7,4,9.31314884527945,0.23282872113198624
19,7,5,9.31314884527945,0.23282872113198624
19,7,6,9.31314884527945,0.23282872113198624
19,8,1,14.823,0.3558611111111111
19,8,2,14.823,0.3558611111111111
19,8,3,14.823,0.3558611111111111
19,8,4,8.574266611311417,0.21435666528278544
19,8,5,8.574266611311417,0.21435666528278544
19,8,6,8.574266611311417,0.21435666528278544
19,9,1,16.8994,0.3729444444444444
19,9,2,16.8994,0.3729444444444444
19,9,3,16.8994,0.3729444444444444
19,9,4,9.575573821175238,0.23938934552938096
19,9,5,9.575573821175238,0.23938934552938096
19,9,6,9.575573821175238,0.23938934552938096
19,10,1,18.663400000000003,0.5803055555555555
19,10,2,18.663400000000003,0.5803055555555555
19,10,3,18.663400000000003,0.5803055555555555
19,10,4,16.47806638388449,0.4119516595971122
19,10,5,16.47806638388449,0.4119516595971122
19,10,6,16.47806638388449,0.4119516595971122
19,11,1,14.341700000000001,0.3419166666666667
19,11,2,14.341700000000001,0.3419166666666667
19,11,3,14.341700000000001,0.3419166666666667
19,11,4,8.683993187088493,0.21709982967721234
19,11,5,8.683993187088493,0.21709982967721234
19,11,6,8.683993187088493,0.21709982967721234
19,12,1,17.581599999999998,0.5045555555555555
19,12,2,17.581599999999998,0.5045555555555555
19,12,3,17.581599999999998,0.5045555555555555
19,12,4,14.89349929644621,0.3723374824111553
19,12,5,14.89349929644621,0.3723374824111553
19,12,6,14.89349929644621,0.3723374824111553
19,13,1,27.2302,0.5773333333333334
19,13,2,27.2302,0.5773333333333334
19,13,3,27.2302,0.5773333333333334
19,13,4,18.900895892324154,0.47252239730810386
19,13,5,18.900895892324154,0.47252239730810386
19,13,6,18.900895892324154,0.47252239730810386
19,14,1,23.0005,0.50775
19,14,2,23.0005,0.50775
19,14,3,23.0005,0.50775
19,14,4,15.990566865451813,0.3997641716362953
19,14,5,15.990566865451813,0.3997641716362953
19,14,6,15.990566865451813,0.3997641716362953
19,15,1,16.017799999999998,0.3586666666666667
19,15,2,16.017799999999998,0.3586666666666667
19,15,3,16.017799999999998,0.3586666666666667
19,15,4,9.846218817413044,0.2461554704353261
19,15,5,9.846218817413044,0.2461554704353261
19,15,6,9.846218817413044,0.2461554704353261
19,16,1,26.8528,0.5898055555555556
19,16,2,26.8528,0.5898055555555556
19,16,3,26.8528,0.5898055555555556
19,16,4,18.505822055212825,0.4626455513803206
19,16,5,18.505822055212825,0.4626455513803206
19,16,6,18.505822055212825,0.4626455513803206
19,17,1,16.6601,0.37355555555555553
19,17,2,16.6601,0.37355555555555553
19,17,3,16.6601,0.37355555555555553
19,17,4,10.300415788853542,0.2575103947213385
19,17,5,10.300415788853542,0.2575103947213385
19,17,6,10.300415788853542,0.2575103947213385
19,18,1,22.1557,0.5360555555555555
19,18,2,22.1557,0.5360555555555555
19,18,3,22.1557,0.5360555555555555
19,18,4,13.35357217748666,0.3338393044371665
19,18,5,13.35357217748666,0.3338393044371665
19,18,6,13.35357217748666,0.3338393044371665
19,19,1,9999999999999,9999999999999
19,19,2,9999999999999,9999999999999
19,19,3,9999999999999,9999999999999
19,19,4,9999999999999,9999999999999
19,19,5,9999999999999,9999999999999
19,19,6,9999999999999,9999999999999
19,20,1,10.5174,0.2873611111111111
19,20,2,10.5174,0.2873611111111111
19,20,3,10.5174,0.2873611111111111
19,20,4,4.707356251292056,0.11768390628230141
19,20,5,4.707356251292056,0.11768390628230141
19,20,6,4.707356251292056,0.11768390628230141
19,21,1,12.9015,0.40141666666666664
19,21,2,12.9015,0.40141666666666664
19,21,3,12.9015,0.40141666666666664
19,21,4,8.58598852286717,0.21464971307167927
19,21,5,8.58598852286717,0.21464971307167927
19,21,6,8.58598852286717,0.21464971307167927
20,1,1,7.626600000000001,0.2016111111111111
20,1,2,7.626600000000001,0.2016111111111111
20,1,3,7.626600000000001,0.2016111111111111
20,1,4,5.234959937640773,0.13087399844101932
20,1,5,5.234959937640773,0.13087399844101932
20,1,6,5.234959937640773,0.13087399844101932
20,2,1,29.2248,0.5816666666666667
20,2,2,29.2248,0.5816666666666667
20,2,3,29.2248,0.5816666666666667
20,2,4,19.688124914702737,0.4922031228675684
20,2,5,19.688124914702737,0.4922031228675684
20,2,6,19.688124914702737,0.4922031228675684
20,3,1,16.138,0.3779166666666667
20,3,2,16.138,0.3779166666666667
20,3,3,16.138,0.3779166666666667
20,3,4,9.914869327689505,0.24787173319223763
20,3,5,9.914869327689505,0.24787173319223763
20,3,6,9.914869327689505,0.24787173319223763
20,4,1,3.088,0.07202777777777779
20,4,2,3.088,0.07202777777777779
20,4,3,3.088,0.07202777777777779
20,4,4,1.708875413334212,0.042721885333355296
20,4,5,1.708875413334212,0.042721885333355296
20,4,6,1.708875413334212,0.042721885333355296
20,5,1,18.908099999999997,0.32130555555555557
20,5,2,18.908099999999997,0.32130555555555557
20,5,3,18.908099999999997,0.32130555555555557
20,5,4,13.873259246677986,0.3468314811669496
20,5,5,13.873259246677986,0.3468314811669496
20,5,6,13.873259246677986,0.3468314811669496
20,6,1,10.851600000000001,0.22558333333333333
20,6,2,10.851600000000001,0.22558333333333333
20,6,3,10.851600000000001,0.22558333333333333
20,6,4,9.274936779963909,0.23187341949909773
20,6,5,9.274936779963909,0.23187341949909773
20,6,6,9.274936779963909,0.23187341949909773
20,7,1,16.5669,0.29988888888888887
20,7,2,16.5669,0.29988888888888887
20,7,3,16.5669,0.29988888888888887
20,7,4,10.150084670026464,0.2537521167506616
20,7,5,10.150084670026464,0.2537521167506616
20,7,6,10.150084670026464,0.2537521167506616
20,8,1,9.201799999999999,0.16194444444444445
20,8,2,9.201799999999999,0.16194444444444445
20,8,3,9.201799999999999,0.16194444444444445
20,8,4,6.097564740774976,0.1524391185193744
20,8,5,6.097564740774976,0.1524391185193744
20,8,6,6.097564740774976,0.1524391185193744
20,9,1,7.589600000000001,0.15375
20,9,2,7.589600000000001,0.15375
20,9,3,7.589600000000001,0.15375
20,9,4,4.872854469376956,0.1218213617344239
20,9,5,4.872854469376956,0.1218213617344239
20,9,6,4.872854469376956,0.1218213617344239
20,10,1,26.790599999999998,0.5320833333333334
20,10,2,26.790599999999998,0.5320833333333334
20,10,3,26.790599999999998,0.5320833333333334
20,10,4,18.16472125321918,0.4541180313304795
20,10,5,18.16472125321918,0.4541180313304795
20,10,6,18.16472125321918,0.4541180313304795
20,11,1,8.7204,0.148
20,11,2,8.7204,0.148
20,11,3,8.7204,0.148
20,11,4,7.042982081054645,0.17607455202636613
20,11,5,7.042982081054645,0.17607455202636613
20,11,6,7.042982081054645,0.17607455202636613
20,12,1,21.407700000000002,0.3993055555555556
20,12,2,21.407700000000002,0.3993055555555556
20,12,3,21.407700000000002,0.3993055555555556
20,12,4,15.769540109153878,0.394238502728847
20,12,5,15.769540109153878,0.394238502728847
20,12,6,15.769540109153878,0.394238502728847
20,13,1,25.0269,0.44416666666666665
20,13,2,25.0269,0.44416666666666665
20,13,3,25.0269,0.44416666666666665
20,13,4,17.052399670875047,0.4263099917718762
20,13,5,17.052399670875047,0.4263099917718762
20,13,6,17.052399670875047,0.4263099917718762
20,14,1,20.7972,0.3745833333333333
20,14,2,20.7972,0.3745833333333333
20,14,3,20.7972,0.3745833333333333
20,14,4,15.598664572945637,0.38996661432364094
20,14,5,15.598664572945637,0.38996661432364094
20,14,6,15.598664572945637,0.38996661432364094
20,15,1,6.7081,0.13947222222222222
20,15,2,6.7081,0.13947222222222222
20,15,3,6.7081,0.13947222222222222
20,15,4,5.192695711593012,0.1298173927898253
20,15,5,5.192695711593012,0.1298173927898253
20,15,6,5.192695711593012,0.1298173927898253
20,16,1,24.6495,0.4566388888888889
20,16,2,24.6495,0.4566388888888889
20,16,3,24.6495,0.4566388888888889
20,16,4,16.525707994140276,0.41314269985350693
20,16,5,16.525707994140276,0.41314269985350693
20,16,6,16.525707994140276,0.41314269985350693
20,17,1,11.665299999999998,0.2051111111111111
20,17,2,11.665299999999998,0.2051111111111111
20,17,3,11.665299999999998,0.2051111111111111
20,17,4,5.774551987372939,0.14436379968432347
20,17,5,5.774551987372939,0.14436379968432347
20,17,6,5.774551987372939,0.14436379968432347
20,18,1,17.0133,0.35194444444444445
20,18,2,17.0133,0.35194444444444445
20,18,3,17.0133,0.35194444444444445
20,18,4,10.99480475266619,0.27487011881665474
20,18,5,10.99480475266619,0.27487011881665474
20,18,6,10.99480475266619,0.27487011881665474
20,19,1,10.5174,0.2873611111111111
20,19,2,10.5174,0.2873611111111111
20,19,3,10.5174,0.2873611111111111
20,19,4,4.707356251292056,0.11768390628230141
20,19,5,4.707356251292056,0.11768390628230141
20,19,6,4.707356251292056,0.11768390628230141
20,20,1,9999999999999,9999999999999
20,20,2,9999999999999,9999999999999
20,20,3,9999999999999,9999999999999
20,20,4,9999999999999,9999999999999
20,20,5,9999999999999,9999999999999
20,20,6,9999999999999,9999999999999
20,21,1,12.9056,0.29175
20,21,2,12.9056,0.29175
20,21,3,12.9056,0.29175
20,21,4,8.817379733307728,0.22043449333269322
20,21,5,8.817379733307728,0.22043449333269322
20,21,6,8.817379733307728,0.22043449333269322
21,1,1,18.5532,0.3769722222222222
21,1,2,18.5532,0.3769722222222222
21,1,3,18.5532,0.3769722222222222
21,1,4,12.827322121470948,0.3206830530367737
21,1,5,12.827322121470948,0.3206830530367737
21,1,6,12.827322121470948,0.3206830530367737
21,2,1,16.821900000000003,0.4026388888888889
21,2,2,16.821900000000003,0.4026388888888889
21,2,3,16.821900000000003,0.4026388888888889
21,2,4,11.163258400218798,0.27908146000546996
21,2,5,11.163258400218798,0.27908146000546996
21,2,6,11.163258400218798,0.27908146000546996
21,3,1,28.9473,0.5996666666666667
21,3,2,28.9473,0.5996666666666667
21,3,3,28.9473,0.5996666666666667
21,3,4,18.6456135269427,0.4661403381735675
21,3,5,18.6456135269427,0.4661403381735675
21,3,6,18.6456135269427,0.4661403381735675
21,4,1,13.592,0.2967222222222222
21,4,2,13.592,0.2967222222222222
21,4,3,13.592,0.2967222222222222
21,4,4,10.11864537348335,0.25296613433708376
21,4,5,10.11864537348335,0.25296613433708376
21,4,6,10.11864537348335,0.25296613433708376
21,5,1,8.6505,0.18294444444444444
21,5,2,8.6505,0.18294444444444444
21,5,3,8.6505,0.18294444444444444
21,5,4,5.461012885521216,0.1365253221380304
21,5,5,5.461012885521216,0.1365253221380304
21,5,6,5.461012885521216,0.1365253221380304
21,6,1,4.7743,0.12405555555555556
21,6,2,4.7743,0.12405555555555556
21,6,3,4.7743,0.12405555555555556
21,6,4,3.2920901680960424,0.08230225420240106
21,6,5,3.2920901680960424,0.08230225420240106
21,6,6,3.2920901680960424,0.08230225420240106
21,7,1,4.164,0.12086111111111111
21,7,2,4.164,0.12086111111111111
21,7,3,4.164,0.12086111111111111
21,7,4,1.5975602686897017,0.03993900671724254
21,7,5,1.5975602686897017,0.03993900671724254
21,7,6,1.5975602686897017,0.03993900671724254
21,8,1,6.3978,0.17716666666666667
21,8,2,6.3978,0.17716666666666667
21,8,3,6.3978,0.17716666666666667
21,8,4,4.942294016396965,0.12355735040992413
21,8,5,4.942294016396965,0.12355735040992413
21,8,6,4.942294016396965,0.12355735040992413
21,9,1,15.511700000000001,0.31936111111111115
21,9,2,15.511700000000001,0.31936111111111115
21,9,3,15.511700000000001,0.31936111111111115
21,9,4,11.111856797677168,0.2777964199419292
21,9,5,11.111856797677168,0.2777964199419292
21,9,6,11.111856797677168,0.2777964199419292
21,10,1,14.387799999999999,0.35305555555555557
21,10,2,14.387799999999999,0.35305555555555557
21,10,3,14.387799999999999,0.35305555555555557
21,10,4,9.590515569734507,0.23976288924336267
21,10,5,9.590515569734507,0.23976288924336267
21,10,6,9.590515569734507,0.23976288924336267
21,11,1,5.722600000000001,0.16116666666666668
21,11,2,5.722600000000001,0.16116666666666668
21,11,3,5.722600000000001,0.16116666666666668
21,11,4,3.4386635184047356,0.08596658796011838
21,11,5,3.4386635184047356,0.08596658796011838
21,11,6,3.4386635184047356,0.08596658796011838
21,12,1,12.265799999999999,0.2644722222222222
21,12,2,12.265799999999999,0.2644722222222222
