DepotID,ClientID,VehicleID,Distancia (km),Duracion (horas)
16,10,3,26.7864,0.5420277777777778
16,10,4,18.551528372207006,0.46378820930517517
16,10,5,18.551528372207006,0.46378820930517517
16,10,6,18.551528372207006,0.46378820930517517
16,11,1,8.7162,0.15794444444444444
16,11,2,8.7162,0.15794444444444444
16,11,3,8.7162,0.15794444444444444
16,11,4,7.012275873509571,0.17530689683773928
16,11,5,7.012275873509571,0.17530689683773928
16,11,6,7.012275873509571,0.17530689683773928
16,12,1,21.4035,0.40925
16,12,2,21.4035,0.40925
16,12,3,21.4035,0.40925
16,12,4,16.03863831813435,0.40096595795335876
16,12,5,16.03863831813435,0.40096595795335876
16,12,6,16.03863831813435,0.40096595795335876
16,13,1,25.0227,0.4541111111111111
16,13,2,25.0227,0.4541111111111111
16,13,3,25.0227,0.4541111111111111
16,13,4,16.80231474782383,0.4200578686955957
16,13,5,16.80231474782383,0.4200578686955957
16,13,6,16.80231474782383,0.4200578686955957
16,14,1,9.6623,0.15816666666666665
16,14,2,9.6623,0.15816666666666665
16,14,3,9.6623,0.15816666666666665
16,14,4,5.840356455238757,0.14600891138096891
16,14,5,5.840356455238757,0.14600891138096891
16,14,6,5.840356455238757,0.14600891138096891
16,15,1,11.661,0.21505555555555556
16,15,2,11.661,0.21505555555555556
16,15,3,11.661,0.21505555555555556
16,15,4,4.97516624909028,0.124379156227257
16,15,5,4.97516624909028,0.124379156227257
16,15,6,4.97516624909028,0.124379156227257
16,16,1,9999999999999,9999999999999
16,16,2,9999999999999,9999999999999
16,16,3,9999999999999,9999999999999
16,16,4,9999999999999,9999999999999
16,16,5,9999999999999,9999999999999
16,16,6,9999999999999,9999999999999
16,17,1,19.9205,0.4344722222222222
16,17,2,19.9205,0.4344722222222222
16,17,3,19.9205,0.4344722222222222
16,17,4,16.252728679272707,0.4063182169818177
16,17,5,16.252728679272707,0.4063182169818177
16,17,6,16.252728679272707,0.4063182169818177
16,18,1,13.7873,0.30416666666666664
16,18,2,13.7873,0.30416666666666664
16,18,3,13.7873,0.30416666666666664
16,18,4,11.21779601302097,0.28044490032552427
16,18,5,11.21779601302097,0.28044490032552427
16,18,6,11.21779601302097,0.28044490032552427
16,19,1,6.9769,0.15161111111111109
16,19,2,6.9769,0.15161111111111109
16,19,3,6.9769,0.15161111111111109
16,19,4,4.3527699962183055,0.10881924990545763
16,19,5,4.3527699962183055,0.10881924990545763
16,19,6,4.3527699962183055,0.10881924990545763
16,20,1,4.8485,0.09705555555555555
16,20,2,4.8485,0.09705555555555555
16,20,3,4.8485,0.09705555555555555
16,20,4,4.039476320587606,0.10098690801469015
16,20,5,4.039476320587606,0.10098690801469015
16,20,6,4.039476320587606,0.10098690801469015
16,21,1,19.3431,0.4314166666666666
16,21,2,19.3431,0.4314166666666666
16,21,3,19.3431,0.4314166666666666
16,21,4,15.470867007836919,0.386771675195923
16,21,5,15.470867007836919,0.386771675195923
16,21,6,15.470867007836919,0.386771675195923
17,1,1,22.3388,0.4795833333333333
17,1,2,22.3388,0.4795833333333333
17,1,3,22.3388,0.4795833333333333
17,1,4,17.678784557213092,0.4419696139303273
17,1,5,17.678784557213092,0.4419696139303273
17,1,6,17.678784557213092,0.4419696139303273
17,2,1,21.8424,0.43519444444444444
17,2,2,21.8424,0.43519444444444444
17,2,3,21.8424,0.43519444444444444
17,2,4,14.759004325693969,0.36897510814234924
17,2,5,14.759004325693969,0.36897510814234924
17,2,6,14.759004325693969,0.36897510814234924
17,3,1,35.7348,0.7462777777777777
17,3,2,35.7348,0.7462777777777777
17,3,3,35.7348,0.7462777777777777
17,3,4,24.382304798446796,0.6095576199611699
17,3,5,24.382304798446796,0.6095576199611699
17,3,6,24.382304798446796,0.6095576199611699
17,4,1,21.1295,0.46413888888888893
17,4,2,21.1295,0.46413888888888893
17,4,3,21.1295,0.46413888888888893
17,4,4,16.90832906031486,0.4227082265078715
17,4,5,16.90832906031486,0.4227082265078715
17,4,6,16.90832906031486,0.4227082265078715
17,5,1,11.485,0.2405
17,5,2,11.485,0.2405
17,5,3,11.485,0.2405
17,5,4,7.1526497645994995,0.17881624411498748
17,5,5,7.1526497645994995,0.17881624411498748
17,5,6,7.1526497645994995,0.17881624411498748
17,6,1,10.6896,0.253
17,6,2,10.6896,0.253
17,6,3,10.6896,0.253
17,6,4,7.963228709838099,0.19908071774595248
17,6,5,7.963228709838099,0.19908071774595248
17,6,6,7.963228709838099,0.19908071774595248
17,7,1,14.267100000000001,0.3065833333333333
17,7,2,14.267100000000001,0.3065833333333333
17,7,3,14.267100000000001,0.3065833333333333
17,7,4,11.155012702840278,0.2788753175710069
17,7,5,11.155012702840278,0.2788753175710069
17,7,6,11.155012702840278,0.2788753175710069
17,8,1,13.425,0.3355277777777778
17,8,2,13.425,0.3355277777777778
17,8,3,13.425,0.3355277777777778
17,8,4,10.444779519480193,0.2611194879870048
17,8,5,10.444779519480193,0.2611194879870048
17,8,6,10.444779519480193,0.2611194879870048
17,9,1,19.2972,0.4219722222222222
17,9,2,19.2972,0.4219722222222222
17,9,3,19.2972,0.4219722222222222
17,9,4,15.44429927586188,0.386107481896547
17,9,5,15.44429927586188,0.386107481896547
17,9,6,15.44429927586188,0.386107481896547
17,10,1,18.0687,0.4151388888888889
17,10,2,18.0687,0.4151388888888889
17,10,3,18.0687,0.4151388888888889
17,10,4,13.576929541800721,0.33942323854501805
17,10,5,13.576929541800721,0.33942323854501805
17,10,6,13.576929541800721,0.33942323854501805
17,11,1,15.1205,0.39119444444444446
17,11,2,15.1205,0.39119444444444446
17,11,3,15.1205,0.39119444444444446
17,11,4,9.866369973977756,0.2466592493494439
17,11,5,9.866369973977756,0.2466592493494439
17,11,6,9.866369973977756,0.2466592493494439
17,12,1,14.0807,0.2890555555555555
17,12,2,14.0807,0.2890555555555555
17,12,3,14.0807,0.2890555555555555
17,12,4,10.257311570598736,0.2564327892649684
17,12,5,10.257311570598736,0.2564327892649684
17,12,6,10.257311570598736,0.2564327892649684
17,13,1,3.0405,0.07905555555555556
17,13,2,3.0405,0.07905555555555556
17,13,3,3.0405,0.07905555555555556
17,13,4,0.7139139706368193,0.017847849265920483
17,13,5,0.7139139706368193,0.017847849265920483
17,13,6,0.7139139706368193,0.017847849265920483
17,14,1,17.0183,0.3773611111111111
17,14,2,17.0183,0.3773611111111111
17,14,3,17.0183,0.3773611111111111
17,14,4,12.221374020794308,0.30553435051985767
17,14,5,12.221374020794308,0.30553435051985767
17,14,6,12.221374020794308,0.30553435051985767
17,15,1,19.017,0.43424999999999997
17,15,2,19.017,0.43424999999999997
17,15,3,19.017,0.43424999999999997
17,15,4,13.637993625671573,0.34094984064178935
17,15,5,13.637993625671573,0.34094984064178935
17,15,6,13.637993625671573,0.34094984064178935
17,16,1,19.9205,0.4344722222222222
17,16,2,19.9205,0.4344722222222222
17,16,3,19.9205,0.4344722222222222
17,16,4,16.252728679272707,0.4063182169818177
17,16,5,16.252728679272707,0.4063182169818177
17,16,6,16.252728679272707,0.4063182169818177
17,17,1,9999999999999,9999999999999
17,17,2,9999999999999,9999999999999
17,17,3,9999999999999,9999999999999
17,17,4,9999999999999,9999999999999
17,17,5,9999999999999,9999999999999
17,17,6,9999999999999,9999999999999
17,18,1,11.8468,0.24541666666666667
17,18,2,11.8468,0.24541666666666667
17,18,3,11.8468,0.24541666666666667
17,18,4,7.518502308231354,0.18796255770578385
17,18,5,7.518502308231354,0.18796255770578385
17,18,6,7.518502308231354,0.18796255770578385
17,19,1,20.9302,0.5321388888888889
17,19,2,20.9302,0.5321388888888889
17,19,3,20.9302,0.5321388888888889
17,19,4,14.66982441074478,0.3667456102686195
17,19,5,14.66982441074478,0.3667456102686195
17,19,6,14.66982441074478,0.3667456102686195
17,20,1,26.0906,0.5118055555555555
17,20,2,26.0906,0.5118055555555555
17,20,3,26.0906,0.5118055555555555
17,20,4,19.348847752060284,0.4837211938015071
17,20,5,19.348847752060284,0.4837211938015071
17,20,6,19.348847752060284,0.4837211938015071
17,21,1,17.8161,0.40658333333333335
17,21,2,17.8161,0.40658333333333335
17,21,3,17.8161,0.40658333333333335
17,21,4,13.963363212045055,0.34908408030112636
17,21,5,13.963363212045055,0.34908408030112636
17,21,6,13.963363212045055,0.34908408030112636
18,1,1,18.618,0.4161111111111111
18,1,2,18.618,0.4161111111111111
18,1,3,18.618,0.4161111111111111
18,1,4,14.26610760159619,0.35665269003990474
18,1,5,14.26610760159619,0.35665269003990474
18,1,6,14.26610760159619,0.35665269003990474
18,2,1,17.9286,0.39663888888888893
18,2,2,17.9286,0.39663888888888893
18,2,3,17.9286,0.39663888888888893
18,2,4,10.644068642047717,0.2661017160511929
18,2,5,10.644068642047717,0.2661017160511929
18,2,6,10.644068642047717,0.2661017160511929
18,3,1,30.7671,0.64275
18,3,2,30.7671,0.64275
18,3,3,30.7671,0.64275
18,3,4,20.577825185336152,0.5144456296334038
18,3,5,20.577825185336152,0.5144456296334038
18,3,6,20.577825185336152,0.5144456296334038
18,4,1,15.4119,0.3398055555555555
18,4,2,15.4119,0.3398055555555555
18,4,3,15.4119,0.3398055555555555
18,4,4,12.15279927116486,0.3038199817791215
18,4,5,12.15279927116486,0.3038199817791215
18,4,6,12.15279927116486,0.3038199817791215
18,5,1,4.5025,0.1093611111111111
18,5,2,4.5025,0.1093611111111111
18,5,3,4.5025,0.1093611111111111
18,5,4,2.799358147351459,0.06998395368378647
18,5,5,2.799358147351459,0.06998395368378647
18,5,6,2.799358147351459,0.06998395368378647
18,6,1,3.8236999999999997,0.10141666666666667
18,6,2,3.8236999999999997,0.10141666666666667
18,6,3,3.8236999999999997,0.10141666666666667
18,6,4,2.2548543608292633,0.05637135902073158
18,6,5,2.2548543608292633,0.05637135902073158
18,6,6,2.2548543608292633,0.05637135902073158
18,7,1,5.1262,0.1188611111111111
18,7,2,5.1262,0.1188611111111111
18,7,3,5.1262,0.1188611111111111
18,7,4,3.661682942660545,0.09154207356651363
18,7,5,3.661682942660545,0.09154207356651363
18,7,6,3.661682942660545,0.09154207356651363
18,8,1,7.6585,0.21533333333333335
18,8,2,7.6585,0.21533333333333335
18,8,3,7.6585,0.21533333333333335
18,8,4,5.737912364375531,0.14344780910938829
18,8,5,5.737912364375531,0.14344780910938829
18,8,6,5.737912364375531,0.14344780910938829
18,9,1,15.5764,0.3585
18,9,2,15.5764,0.3585
18,9,3,15.5764,0.3585
18,9,4,12.255046924802386,0.30637617312005966
18,9,5,12.255046924802386,0.30637617312005966
18,9,6,12.255046924802386,0.30637617312005966
18,10,1,14.1461,0.3493611111111111
18,10,2,14.1461,0.3493611111111111
18,10,3,14.1461,0.3493611111111111
18,10,4,9.090523884168702,0.22726309710421755
18,10,5,9.090523884168702,0.22726309710421755
18,10,6,9.090523884168702,0.22726309710421755
18,11,1,6.9833,0.19933333333333333
18,11,2,6.9833,0.19933333333333333
18,11,3,6.9833,0.19933333333333333
18,11,4,4.2824817134756215,0.10706204283689054
18,11,5,4.2824817134756215,0.10706204283689054
18,11,6,4.2824817134756215,0.10706204283689054
18,12,1,8.605,0.18808333333333335
18,12,2,8.605,0.18808333333333335
18,12,3,8.605,0.18808333333333335
18,12,4,5.7186421812980575,0.14296605453245143
18,12,5,5.7186421812980575,0.14296605453245143
18,12,6,5.7186421812980575,0.14296605453245143
18,13,1,12.2243,0.23294444444444445
18,13,2,12.2243,0.23294444444444445
18,13,3,12.2243,0.23294444444444445
18,13,4,7.703531354174318,0.19258828385435794
18,13,5,7.703531354174318,0.19258828385435794
18,13,6,7.703531354174318,0.19258828385435794
18,14,1,15.6751,0.3099166666666667
18,14,2,15.6751,0.3099166666666667
18,14,3,15.6751,0.3099166666666667
18,14,4,9.942418291195326,0.24856045727988313
18,14,5,9.942418291195326,0.24856045727988313
18,14,6,9.942418291195326,0.24856045727988313
18,15,1,17.6738,0.36680555555555555
18,15,2,17.6738,0.36680555555555555
18,15,3,17.6738,0.36680555555555555
18,15,4,10.976027535155982,0.2744006883788995
18,15,5,10.976027535155982,0.2744006883788995
18,15,6,10.976027535155982,0.2744006883788995
18,16,1,13.7873,0.30416666666666664
18,16,2,13.7873,0.30416666666666664
18,16,3,13.7873,0.30416666666666664
18,16,4,11.21779601302097,0.28044490032552427
18,16,5,11.21779601302097,0.28044490032552427
18,16,6,11.21779601302097,0.28044490032552427
18,17,1,11.8468,0.24541666666666667
18,17,2,11.8468,0.24541666666666667
18,17,3,11.8468,0.24541666666666667
18,17,4,7.518502308231354,0.18796255770578385
18,17,5,7.518502308231354,0.18796255770578385
18,17,6,7.518502308231354,0.18796255770578385
18,18,1,9999999999999,9999999999999
18,18,2,9999999999999,9999999999999
18,18,3,9999999999999,9999999999999
18,18,4,9999999999999,9999999999999
18,18,5,9999999999999,9999999999999
18,18,6,9999999999999,9999999999999
18,19,1,17.4958,0.3538611111111111
18,19,2,17.4958,0.3538611111111111
18,19,3,17.4958,0.3538611111111111
18,19,4,11.687432012824194,0.29218580032060487
18,19,5,11.687432012824194,0.29218580032060487
18,19,6,11.687432012824194,0.29218580032060487
18,20,1,17.225099999999998,0.33111111111111113
18,20,2,17.225099999999998,0.33111111111111113
18,20,3,17.225099999999998,0.33111111111111113
18,20,4,13.259112139439427,0.33147780348598566
18,20,5,13.259112139439427,0.33147780348598566
18,20,6,13.259112139439427,0.33147780348598566
18,21,1,12.8399,0.2877222222222222
18,21,2,12.8399,0.2877222222222222
18,21,3,12.8399,0.2877222222222222
18,21,4,7.716846388304712,0.1929211597076178
18,21,5,7.716846388304712,0.1929211597076178
18,21,6,7.716846388304712,0.1929211597076178
19,1,1,4.2255,0.09811111111111111
19,1,2,4.2255,0.09811111111111111
19,1,3,4.2255,0.09811111111111111
19,1,4,3.01609698582137,0.07540242464553425
19,1,5,3.01609698582137,0.07540242464553425
19,1,6,3.01609698582137,0.07540242464553425
19,2,1,32.6852,0.6603333333333333
19,2,2,32.6852,0.6603333333333333
19,2,3,32.6852,0.6603333333333333
19,2,4,21.81710071476297,0.5454275178690742
19,2,5,21.81710071476297,0.5454275178690742
19,2,6,21.81710071476297,0.5454275178690742
19,3,1,18.413,0.40752777777777777
19,3,2,18.413,0.40752777777777777
19,3,3,18.413,0.40752777777777777
19,3,4,9.714433488675093,0.24286083721687732
19,3,5,9.714433488675093,0.24286083721687732
19,3,6,9.714433488675093,0.24286083721687732
19,4,1,6.308,0.16194444444444445
19,4,2,6.308,0.16194444444444445
19,4,3,6.308,0.16194444444444445
19,4,4,4.028580083308796,0.1007145020827199
19,4,5,4.028580083308796,0.1007145020827199
19,4,6,4.028580083308796,0.1007145020827199
19,5,1,22.368599999999997,0.39997222222222223
19,5,2,22.368599999999997,0.39997222222222223
19,5,3,22.368599999999997,0.39997222222222223
19,5,4,14.444757309056037,0.36111893272640094
19,5,5,14.444757309056037,0.36111893272640094
19,5,6,14.444757309056037,0.36111893272640094
19,6,1,14.312100000000001,0.30424999999999996
19,6,2,14.312100000000001,0.30424999999999996
19,6,3,14.312100000000001,0.30424999999999996
19,6,4,9.439981980573029,0.23599954951432572
19,6,5,9.439981980573029,0.23599954951432572
19,6,6,9.439981980573029,0.23599954951432572
19,7,1,20.0273,0.37855555555555553
19,7,2,20.0273,0.37855555555555553
19,7,3,20.0273,0.37855555555555553
19,7,4,12.307071654089382,0.3076767913522346
19,7,5,12.307071654089382,0.3076767913522346
19,7,6,12.307071654089382,0.3076767913522346
19,8,1,12.6623,0.24061111111111114
19,8,2,12.6623,0.24061111111111114
19,8,3,12.6623,0.24061111111111114
19,8,4,6.0097606116038,0.15024401529009498
19,8,5,6.0097606116038,0.15024401529009498
19,8,6,6.0097606116038,0.15024401529009498
19,9,1,1.184,0.0405
19,9,2,1.184,0.0405
19,9,3,1.184,0.0405
19,9,4,0.8035627654065182,0.020089069135162955
19,9,5,0.8035627654065182,0.020089069135162955
19,9,6,0.8035627654065182,0.020089069135162955
19,10,1,30.251099999999997,0.6107499999999999
19,10,2,30.251099999999997,0.6107499999999999
19,10,3,30.251099999999997,0.6107499999999999
19,10,4,20.2330865311991,0.5058271632799775
19,10,5,20.2330865311991,0.5058271632799775
19,10,6,20.2330865311991,0.5058271632799775
19,11,1,12.1809,0.22666666666666666
19,11,2,12.1809,0.22666666666666666
19,11,3,12.1809,0.22666666666666666
19,11,4,7.5817500323564255,0.18954375080891064
19,11,5,7.5817500323564255,0.18954375080891064
19,11,6,7.5817500323564255,0.18954375080891064
19,12,1,24.8682,0.47797222222222224
19,12,2,24.8682,0.47797222222222224
19,12,3,24.8682,0.47797222222222224
19,12,4,17.218610848019356,0.4304652712004839
19,12,5,17.218610848019356,0.4304652712004839
19,12,6,17.218610848019356,0.4304652712004839
19,13,1,21.307599999999997,0.5196666666666666
19,13,2,21.307599999999997,0.5196666666666666
19,13,3,21.307599999999997,0.5196666666666666
19,13,4,15.317945623277266,0.3829486405819317
19,13,5,15.317945623277266,0.3829486405819317
19,13,6,15.317945623277266,0.3829486405819317
19,14,1,7.5763,0.16080555555555556
19,14,2,7.5763,0.16080555555555556
19,14,3,7.5763,0.16080555555555556
19,14,4,2.4997229601803275,0.06249307400450819
19,14,5,2.4997229601803275,0.06249307400450819
19,14,6,2.4997229601803275,0.06249307400450819
19,15,1,8.3491,0.18094444444444444
19,15,2,8.3491,0.18094444444444444
19,15,3,8.3491,0.18094444444444444
19,15,4,1.0773574149507494,0.026933935373768737
19,15,5,1.0773574149507494,0.026933935373768737
19,15,6,1.0773574149507494,0.026933935373768737
19,16,1,6.9769,0.15161111111111109
19,16,2,6.9769,0.15161111111111109
19,16,3,6.9769,0.15161111111111109
19,16,4,4.3527699962183055,0.10881924990545763
19,16,5,4.3527699962183055,0.10881924990545763
19,16,6,4.3527699962183055,0.10881924990545763
19,17,1,20.9302,0.5321388888888889
19,17,2,20.9302,0.5321388888888889
19,17,3,20.9302,0.5321388888888889
19,17,4,14.66982441074478,0.3667456102686195
19,17,5,14.66982441074478,0.3667456102686195
19,17,6,14.66982441074478,0.3667456102686195
19,18,1,17.4958,0.3538611111111111
19,18,2,17.4958,0.3538611111111111
19,18,3,17.4958,0.3538611111111111
19,18,4,11.687432012824194,0.29218580032060487
19,18,5,11.687432012824194,0.29218580032060487
19,18,6,11.687432012824194,0.29218580032060487
19,19,1,9999999999999,9999999999999
19,19,2,9999999999999,9999999999999
19,19,3,9999999999999,9999999999999
19,19,4,9999999999999,9999999999999
19,19,5,9999999999999,9999999999999
19,19,6,9999999999999,9999999999999
19,20,1,9.8978,0.1953888888888889
19,20,2,9.8978,0.1953888888888889
19,20,3,9.8978,0.1953888888888889
19,20,4,8.300369945765567,0.20750924864413917
19,20,5,8.300369945765567,0.20750924864413917
19,20,6,8.300369945765567,0.20750924864413917
19,21,1,23.2484,0.497
19,21,2,23.2484,0.497
19,21,3,23.2484,0.497
19,21,4,17.66231852974802,0.4415579632437005
19,21,5,17.66231852974802,0.4415579632437005
19,21,6,17.66231852974802,0.4415579632437005
20,1,1,10.8163,0.2575277777777778
20,1,2,10.8163,0.2575277777777778
20,1,3,10.8163,0.2575277777777778
20,1,4,7.481657278387168,0.1870414319596792
20,1,5,7.481657278387168,0.1870414319596792
20,1,6,7.481657278387168,0.1870414319596792
20,2,1,27.1925,0.5802222222222223
20,2,2,27.1925,0.5802222222222223
20,2,3,27.1925,0.5802222222222223
20,2,4,20.438642079407675,0.5109660519851918
20,2,5,20.438642079407675,0.5109660519851918
20,2,6,20.438642079407675,0.5109660519851918
20,3,1,17.1755,0.37819444444444444
20,3,2,17.1755,0.37819444444444444
20,3,3,17.1755,0.37819444444444444
20,3,4,9.981577138726264,0.2495394284681566
20,3,5,9.981577138726264,0.2495394284681566
20,3,6,9.981577138726264,0.2495394284681566
20,4,1,6.2778,0.12794444444444444
20,4,2,6.2778,0.12794444444444444
20,4,3,6.2778,0.12794444444444444
20,4,4,4.309995583204721,0.10774988958011802
20,4,5,4.309995583204721,0.10774988958011802
20,4,6,4.309995583204721,0.10774988958011802
20,5,1,20.3491,0.3764722222222222
20,5,2,20.3491,0.3764722222222222
20,5,3,20.3491,0.3764722222222222
20,5,4,15.801673905521339,0.39504184763803346
20,5,5,15.801673905521339,0.39504184763803346
20,5,6,15.801673905521339,0.39504184763803346
20,6,1,14.0414,0.2815
20,6,2,14.0414,0.2815
20,6,3,14.0414,0.2815
20,6,4,11.692975083517736,0.2923243770879434
20,6,5,11.692975083517736,0.2923243770879434
20,6,6,11.692975083517736,0.2923243770879434
20,7,1,15.5511,0.31669444444444445
20,7,2,15.5511,0.31669444444444445
20,7,3,15.5511,0.31669444444444445
20,7,4,11.421525429708492,0.2855381357427123
20,7,5,11.421525429708492,0.2855381357427123
20,7,6,11.421525429708492,0.2855381357427123
20,8,1,12.3915,0.2178611111111111
20,8,2,12.3915,0.2178611111111111
20,8,3,12.3915,0.2178611111111111
20,8,4,8.948673672027397,0.2237168418006849
20,8,5,8.948673672027397,0.2237168418006849
20,8,6,8.948673672027397,0.2237168418006849
20,9,1,10.779399999999999,0.20966666666666667
20,9,2,10.779399999999999,0.20966666666666667
20,9,3,10.779399999999999,0.20966666666666667
20,9,4,7.835568035652739,0.19588920089131848
20,9,5,7.835568035652739,0.19588920089131848
20,9,6,7.835568035652739,0.19588920089131848
20,10,1,24.7583,0.5306388888888889
20,10,2,24.7583,0.5306388888888889
20,10,3,24.7583,0.5306388888888889
20,10,4,19.00924458495435,0.4752311146238587
20,10,5,19.00924458495435,0.4752311146238587
20,10,6,19.00924458495435,0.4752311146238587
20,11,1,11.910200000000001,0.20391666666666666
20,11,2,11.910200000000001,0.20391666666666666
20,11,3,11.910200000000001,0.20391666666666666
20,11,4,9.551124957710291,0.23877812394275727
20,11,5,9.551124957710291,0.23877812394275727
20,11,6,9.551124957710291,0.23877812394275727
20,12,1,20.5658,0.44363888888888886
20,12,2,20.5658,0.44363888888888886
20,12,3,20.5658,0.44363888888888886
20,12,4,17.116903487202652,0.4279225871800663
20,12,5,17.116903487202652,0.4279225871800663
20,12,6,17.116903487202652,0.4279225871800663
20,13,1,26.468,0.4993333333333333
20,13,2,26.468,0.4993333333333333
20,13,3,26.468,0.4993333333333333
20,13,4,19.825925604763555,0.49564814011908886
20,13,5,19.825925604763555,0.49564814011908886
20,13,6,19.825925604763555,0.49564814011908886
20,14,1,12.8563,0.20413888888888887
20,14,2,12.8563,0.20413888888888887
20,14,3,12.8563,0.20413888888888887
20,14,4,9.86674874504109,0.24666871862602724
20,14,5,9.86674874504109,0.24666871862602724
20,14,6,9.86674874504109,0.24666871862602724
20,15,1,14.855,0.2610277777777778
20,15,2,14.855,0.2610277777777778
20,15,3,14.855,0.2610277777777778
20,15,4,9.001843296187339,0.22504608240468346
20,15,5,9.001843296187339,0.22504608240468346
20,15,6,9.001843296187339,0.22504608240468346
20,16,1,4.8485,0.09705555555555555
20,16,2,4.8485,0.09705555555555555
20,16,3,4.8485,0.09705555555555555
20,16,4,4.039476320587606,0.10098690801469015
20,16,5,4.039476320587606,0.10098690801469015
20,16,6,4.039476320587606,0.10098690801469015
20,17,1,26.0906,0.5118055555555555
20,17,2,26.0906,0.5118055555555555
20,17,3,26.0906,0.5118055555555555
20,17,4,19.348847752060284,0.4837211938015071
20,17,5,19.348847752060284,0.4837211938015071
20,17,6,19.348847752060284,0.4837211938015071
20,18,1,17.225099999999998,0.33111111111111113
20,18,2,17.225099999999998,0.33111111111111113
20,18,3,17.225099999999998,0.33111111111111113
20,18,4,13.259112139439427,0.33147780348598566
20,18,5,13.259112139439427,0.33147780348598566
20,18,6,13.259112139439427,0.33147780348598566
20,19,1,9.8978,0.1953888888888889
20,19,2,9.8978,0.1953888888888889
20,19,3,9.8978,0.1953888888888889
20,19,4,8.300369945765567,0.20750924864413917
20,19,5,8.300369945765567,0.20750924864413917
20,19,6,8.300369945765567,0.20750924864413917
20,20,1,9999999999999,9999999999999
20,20,2,9999999999999,9999999999999
20,20,3,9999999999999,9999999999999
20,20,4,9999999999999,9999999999999
20,20,5,9999999999999,9999999999999
20,20,6,9999999999999,9999999999999
20,21,1,21.154,0.4601388888888889
20,21,2,21.154,0.4601388888888889
20,21,3,21.154,0.4601388888888889
20,21,4,15.540981604528188,0.3885245401132047
20,21,5,15.540981604528188,0.3885245401132047
20,21,6,15.540981604528188,0.3885245401132047
21,1,1,27.1715,0.5688888888888889
21,1,2,27.1715,0.5688888888888889
21,1,3,27.1715,0.5688888888888889
21,1,4,19.56999581620698,0.4892498954051745
21,1,5,19.56999581620698,0.4892498954051745
21,1,6,19.56999581620698,0.4892498954051745
21,2,1,7.182300000000001,0.2162777777777778
21,2,2,7.182300000000001,0.2162777777777778
21,2,3,7.182300000000001,0.2162777777777778
21,2,4,4.942696768662707,0.12356741921656766
21,2,5,4.942696768662707,0.12356741921656766
21,2,6,4.942696768662707,0.12356741921656766
21,3,1,33.0226,0.7552777777777778
21,3,2,33.0226,0.7552777777777778
21,3,3,33.0226,0.7552777777777778
21,3,4,24.888159702887073,0.6222039925721768
21,3,5,24.888159702887073,0.6222039925721768
21,3,6,24.888159702887073,0.6222039925721768
21,4,1,20.9677,0.46705555555555556
21,4,2,20.9677,0.46705555555555556
21,4,3,20.9677,0.46705555555555556
21,4,4,16.53111236331626,0.4132778090829065
21,4,5,16.53111236331626,0.4132778090829065
21,4,6,16.53111236331626,0.4132778090829065
21,5,1,9.643,0.2728888888888889
21,5,2,9.643,0.2728888888888889
21,5,3,9.643,0.2728888888888889
21,5,4,6.820469749464406,0.17051174373661016
21,5,5,6.820469749464406,0.17051174373661016
21,5,6,6.820469749464406,0.17051174373661016
21,6,1,12.999,0.2902777777777778
21,6,2,12.999,0.2902777777777778
21,6,3,12.999,0.2902777777777778
21,6,4,9.426554811257823,0.2356638702814456
21,6,5,9.426554811257823,0.2356638702814456
21,6,6,9.426554811257823,0.2356638702814456
21,7,1,8.066600000000001,0.20688888888888887
21,7,2,8.066600000000001,0.20688888888888887
21,7,3,8.066600000000001,0.20688888888888887
21,7,4,5.3868362117612625,0.13467090529403156
21,7,5,5.3868362117612625,0.13467090529403156
21,7,6,5.3868362117612625,0.13467090529403156
21,8,1,16.5261,0.3759166666666667
21,8,2,16.5261,0.3759166666666667
21,8,3,16.5261,0.3759166666666667
21,8,4,11.91628081393667,0.29790702034841676
21,8,5,11.91628081393667,0.29790702034841676
21,8,6,11.91628081393667,0.29790702034841676
21,9,1,24.13,0.5112777777777777
21,9,2,24.13,0.5112777777777777
21,9,3,24.13,0.5112777777777777
21,9,4,18.00403190142965,0.4501007975357412
21,9,5,18.00403190142965,0.4501007975357412
21,9,6,18.00403190142965,0.4501007975357412
21,10,1,5.4975,0.17172222222222225
21,10,2,5.4975,0.17172222222222225
21,10,3,5.4975,0.17172222222222225
21,10,4,3.683200782849787,0.09208001957124468
21,10,5,3.683200782849787,0.09208001957124468
21,10,6,3.683200782849787,0.09208001957124468
21,11,1,16.3394,0.3819444444444444
21,11,2,16.3394,0.3819444444444444
21,11,3,16.3394,0.3819444444444444
21,11,4,10.37400782122984,0.259350195530746
21,11,5,10.37400782122984,0.259350195530746
21,11,6,10.37400782122984,0.259350195530746
21,12,1,6.0263,0.19436111111111112
21,12,2,6.0263,0.19436111111111112
21,12,3,6.0263,0.19436111111111112
21,12,4,4.184279350895944,0.1046069837723986
21,12,5,4.184279350895944,0.1046069837723986
21,12,6,4.184279350895944,0.1046069837723986
21,13,1,16.475,0.36180555555555555
21,13,2,16.475,0.36180555555555555
21,13,3,16.475,0.36180555555555555
21,13,4,13.838755726755412,0.3459688931688853
21,13,5,13.838755726755412,0.3459688931688853
21,13,6,13.838755726755412,0.3459688931688853
21,14,1,21.892,0.455
21,14,2,21.892,0.455
21,14,3,21.892,0.455
21,14,4,16.58401780402464,0.414600445100616
